sample_id,price
131133,12.528416814199025
152052,29.9781214689173
83774,21.110201004608097
48605,20.362182369867284
216742,26.97947815031026
62016,35.98413161112676
79017,17.06580915998353
93288,16.624385542443704
162031,93.34871131665992
23430,28.268094866295385
296269,14.506077445131028
157100,81.53707733099903
247185,29.72207309779416
160345,16.693427203214817
210414,10.08671318271774
142477,55.592430742484765
102182,15.37907542142736
67747,19.548248696010635
145784,12.613917756239232
292690,18.495845185504503
233804,41.50129393583809
290933,17.88842093904036
91373,10.892872299158617
134811,24.71161751521764
153471,14.86316980477457
211485,19.10401019366832
68355,30.405603970016276
181131,17.473625342820704
87663,30.288300195034843
145735,66.14785577352077
295096,10.818729628344895
156055,16.270511617256567
243498,25.367875043966624
79699,21.061824464869623
290675,23.70077255758617
258130,23.83148597834598
135256,12.175396802065189
82362,25.030875069574737
41630,14.729790099428053
90901,20.83645309133079
206498,33.416835511292575
286645,20.05082756975314
25586,25.640940661561224
9584,29.88447064448482
176569,32.25822595262637
205398,28.677391441452052
254773,13.521997773321107
273470,14.677870648395263
267112,14.518052220173544
158322,18.50448287877361
255921,31.763457705629012
244124,23.140277500649844
173985,28.96370804203665
237496,19.40473311382905
122160,20.53108227228391
40258,19.633327151986197
82244,12.930840167286805
73680,23.34527007630461
55735,19.876991216598334
2430,35.7912697954746
267137,13.8370004609107
253067,17.48958197391849
55135,21.116802659563668
233753,21.606041787191188
242162,25.2394376507468
26204,16.487569988244264
81447,20.523491948828333
256532,27.61939852800341
161110,56.7676451158198
286649,11.126548355489335
132389,24.42953918722664
267084,38.5332754205009
44286,11.07821629576425
56105,17.765177720635492
298679,12.477522293345476
28059,15.540984796051085
92357,40.59203151204122
224705,20.315999457238952
182279,23.654055935857343
49678,10.453819434044876
263582,10.960320389105682
289062,20.519453530639428
160483,21.727713698696277
241615,16.84021269062438
108134,16.57052665218952
33834,16.827152267102377
244462,25.933882104578537
259938,26.876553852400416
166617,44.99464354419205
215117,33.21119951953776
108274,34.21478057377376
117171,21.92507071063974
102880,38.13107722221411
247508,40.24823380908944
202333,19.509195047022736
206747,56.91095146780708
29033,29.074236379965846
20133,27.138370845440623
198001,18.8928624551512
49526,17.17865200807209
18356,12.395560628789408
81872,13.18845872565015
122126,24.86182065557785
97480,21.586430680733564
160433,15.03678850842041
85209,16.613684289768194
296664,14.516624201130988
211934,22.17292643899043
143948,78.60545218138519
132302,20.2489596340409
267889,10.758532524135012
155787,7.185440146979825
158065,20.341575450810858
96790,23.842275447538626
47861,18.32133766516123
250784,20.244549908260534
235861,26.664755209761985
209947,30.196361883649264
168122,18.000996514675066
90313,18.71989706611759
126617,26.962659051848497
59773,20.53044841933562
104269,17.810407940783556
111179,17.127587914059266
19637,32.11836395641943
264374,17.22527809021581
238353,18.0846791919388
4264,20.46048501318937
33619,9.79487969013959
21035,57.66498486761581
167913,17.21109147139553
3194,10.411622337388286
164163,19.260464627329696
101522,26.49334781497657
124461,21.785262959961003
38087,9.370490007665724
180666,15.881650408297505
58745,43.52697666249754
164255,43.28695061376915
268063,24.572046807821277
55754,20.693272635823345
196026,92.26365774969628
211120,20.83490442344723
289667,17.500431543484652
1809,58.18628291419063
151962,28.180446820569895
233396,25.65928892678496
230702,17.441513160621426
196667,75.75339613328727
272950,16.253044287582554
32370,17.94713457065457
156060,20.144788091406543
67142,22.68124465703321
233499,13.604126537773206
276450,17.058668354012433
51643,21.56822854066332
249530,12.692804322825754
100998,10.974395062338107
90698,18.072355481256103
5673,14.631275484904153
210830,24.985580151939896
125686,52.364950083132
169487,18.09340855448244
119734,22.093952703263355
268761,16.673394910837832
124473,57.036837682938106
50124,14.596342519883382
273593,7.506596926304173
169845,22.592721152525662
151694,19.628058654656915
297148,11.677838175142636
221476,21.97684451736765
26852,21.97305270599764
219781,14.48546132542794
173053,22.23772943004937
127205,25.01312330396953
221274,45.26371676667775
204511,19.63733548963893
274608,15.113525173655624
285720,12.217219611139027
140801,34.72014898265843
96688,7.367107169545571
19132,17.77389359674885
4577,19.41937262113091
164436,31.214735591706628
141802,28.612039689311352
274360,25.655477360154208
261004,25.658013444363903
163080,46.88928369749017
51066,19.672481808193368
91504,18.6018084337782
60584,20.784089650865717
146726,25.971394887494306
182384,35.57125392589392
250035,28.438848454992456
260077,12.080044446984292
130559,14.972237606236591
293862,27.91112715565596
60789,30.231971938105744
290262,23.50350601075021
45253,8.016826815094642
284484,9.272637510482785
97346,15.954251519818971
168741,29.65042741903886
17770,17.508169479115587
126717,44.40817478557866
214171,27.82818885482918
218315,10.897536183210851
84086,16.996046210344083
215959,24.261226138940977
260244,9.378861379761352
22576,22.67915731523724
224857,23.27332659831041
236869,15.75355253662487
93723,28.072058044810632
1181,22.54624272268881
69153,10.182972427678628
169471,16.101692788500216
128744,62.16995090648204
211923,40.07733795751036
268073,19.83431686141417
192093,119.7531559164666
38490,14.971834372923707
103256,16.568971076321667
133640,29.36126342982772
22261,28.842362635961823
169906,14.028894978578222
270223,10.394371179879451
120124,17.441800320603438
234283,9.109317440090503
272276,19.533059874373084
268932,15.555650282387838
74685,15.384323338167372
59896,20.55517047893229
42960,15.952089464173184
235233,26.274751670318643
155862,13.482182732088
125852,13.410541238060617
78804,16.36531339698324
7505,16.76233659144483
160003,26.85575850496397
52269,29.487673029272223
133923,21.20501178234817
190295,25.536419179616377
97686,47.70722844029687
60755,23.96426770996696
164971,19.47447085108369
162029,26.448268879476014
80872,17.0699658576476
62245,28.814782302082456
225999,34.9970963659709
19962,52.63060765769663
74865,13.765353753515576
47823,15.993137431695532
169574,14.687036414303355
294975,19.241176342706844
125955,17.394519800249377
279758,16.992132064431992
233642,22.2566965001552
196973,23.85310003492965
220861,20.194651708339165
224788,20.30406826693456
297454,25.50063549512757
271084,18.145392067700275
149612,16.661912171258372
251368,20.475408853579214
479,17.355363205643805
50839,22.984407980215515
223523,29.040086990751675
118727,21.455145602609768
146194,20.961090323809067
101212,28.2160770138576
228246,22.339455575162614
85304,24.506331079070485
52807,19.86590940308444
103933,30.501063445001535
199335,23.18819252031408
136257,29.03319222727741
270124,22.36855410733937
60573,18.880625427584118
132801,15.013085566959056
163733,19.005835542878884
100899,32.59282972753147
173193,26.02100101847049
198481,20.19506051786928
148913,26.096272059868195
183079,13.553674419582594
8866,21.197335857752165
227270,7.069335657375563
202711,100.24187759864476
5715,24.17673145387225
240619,30.27746184280003
211309,30.02636412732181
246252,45.76695515954207
153740,18.5751856142038
96605,6.675146744475192
133147,18.581495015088528
217553,32.912825398318084
47992,6.135528149672444
133416,17.43138783820782
79001,20.946257445209916
120569,20.692164878317485
31311,16.87090723034306
259537,16.247729839056603
21186,21.816115088220165
219119,33.663043568787046
231840,13.783425251304372
126853,15.989702128208211
142754,30.222642853380187
293150,17.72289993721933
272865,23.72798370613551
235677,21.42872234997292
44184,15.865355105837256
162240,14.356756909751557
4532,26.801717470845013
31775,10.514082949939583
43883,14.299431563000793
143591,52.77654881277438
111713,31.60532523908036
177328,6.706749771382535
262156,16.770222351608023
55583,28.798715457600142
183197,18.656062393548456
288271,25.501809745094604
175807,7.272764227430034
40154,7.810342680115529
1178,17.548588482036656
222611,23.98550187818199
125862,26.67582339938932
33177,10.19233556281767
164723,6.716884696338435
108776,23.926706294877764
212039,68.68474054426787
54319,39.16394526704937
232195,6.667830513056984
109873,34.684617536051334
242814,23.316243085056783
155262,19.029567443369757
244564,45.29649437430764
192340,30.789408290626127
145149,35.68376584476238
245536,13.197766852986527
267563,26.069419341911967
159871,22.226682857918306
186343,13.590456054774553
292987,17.938121932417744
296532,24.922760914517053
641,26.96205646832363
14115,19.923400434777324
143493,49.8003262544924
124155,38.97204223179371
23169,11.519474971245844
128615,53.09055351843373
87899,21.0483152428393
174781,29.925406769049395
128768,10.470048958904004
266402,16.55343049563354
217811,17.738749725220007
255566,27.91698455287097
171806,17.889532193124914
202696,38.695023184241634
209767,34.28672907286697
286247,9.605143620094053
179008,15.552735983255229
101755,13.465699897681288
57624,29.26999973738819
109769,18.14741976883623
90050,22.883195841799196
241602,23.16944141246901
281012,27.05202827405041
178370,19.039753620246262
279847,26.965953235318764
14762,16.72172679637398
47845,12.027856091318435
67504,26.38462192839184
111483,19.627612010342677
266695,21.666432294855166
24369,15.298610603309513
34733,17.038221174113332
11576,27.203955355920364
104198,17.986679502747826
28396,15.255016935862606
227656,24.789559191420224
66719,22.07839757168201
91934,26.058374049202293
284413,12.965192257217584
217818,9.88111987381436
189217,3.933425925683606
105013,17.67959402045361
103373,29.960600654917585
182807,17.431438236319842
186483,23.843914168062653
275066,22.532032270003377
153578,17.056714827186482
33139,22.328779415951463
172525,28.43332711110669
80877,13.333470527372857
128297,38.32705856924618
278799,19.74164265666153
30204,19.574834167701805
109617,16.42665534456721
248344,23.58474294959652
126957,23.846901963956448
37319,15.876349109744076
284442,1.797802659995003
297946,12.69900603638842
179445,25.80302113105321
82556,18.5195167452854
102430,18.896715453847428
157096,47.25287566751271
189509,36.54077204041491
119935,22.98743562755033
102540,12.47316575226234
288750,11.33657542603402
296500,20.912199034203184
21327,8.971340243356032
182175,15.457287440860888
265857,17.297499910466037
237248,17.98107047195532
146913,71.07966068830257
79877,23.418476884141548
9309,24.59966131178752
82422,16.942917084954402
109415,18.557861420999792
43417,9.969354945122944
116152,26.916883382734703
125011,52.46164437385014
133697,13.593955508775718
121079,33.449186011058266
145970,29.19289835978361
159889,19.244115708159363
178793,12.527512310517569
174537,26.20131549696814
8288,16.358751603785592
265807,46.74017888402396
6539,20.7713598300433
3861,33.1041640088501
227290,22.83389940127948
112961,22.66316845972303
145372,13.589457180186042
226102,10.350478796247346
174702,24.52504233266215
164034,17.01324808624203
177821,21.0933471497615
117946,15.625677122641626
245386,11.903497857577594
162613,16.180129036563237
264411,19.42602135501616
28127,13.238996170990731
238210,20.815006446734
53979,22.581638034628355
188038,19.770904429216955
15351,28.18048447563704
234579,27.28816056922038
3351,6.458886416681493
14477,19.59071321190551
242945,23.3390839113412
226246,22.68931332215905
208581,48.74690029246035
176064,21.82724915542644
138091,35.22272871184619
255652,15.265814595020988
218049,15.17476414258538
66900,23.26964112854865
212842,22.902645729504904
13177,26.43633942515759
289963,10.448138302987497
36914,16.705460432510936
196313,108.20021211818818
224149,9.424211899035289
123997,34.53006965046156
4781,31.00010447381701
215450,35.20775248507102
102549,8.140827949119569
274172,30.895582760514728
212121,42.38408205415672
188261,24.703641218853853
100343,17.19060446368682
185298,11.59102633591463
103080,11.935695747482988
226289,20.713344381616366
294153,14.872112176214513
224029,25.77195889717941
298153,14.616077864017225
278615,23.774397937446025
133900,12.28186036364674
51681,24.35997678463336
68630,27.112968918150507
164301,19.63506289356083
203052,21.60489372076484
103351,11.773563649823618
269412,23.45865302783725
50996,14.52669820292417
277102,10.383854334580722
145552,26.194898977424156
141693,6.501075386112454
34739,16.361473258041407
254212,7.047438827449055
276644,17.135255061242503
96709,23.08329646796605
78093,18.18872512048178
202300,23.907494487136997
225560,16.128725347971507
157396,95.30745189643524
39086,15.251037553412422
256607,13.991650539098204
33214,18.066802976286382
285440,8.204489245463904
61369,18.220469968217685
252011,13.957300475071415
26694,20.770206085217676
57923,20.91627818348965
132145,33.269119016788935
83429,93.0245270517552
190548,10.566775853103708
166621,20.691896771002305
281361,17.447822491330328
85970,11.869073422604618
118905,27.96143038432921
41248,23.43962197967004
230346,40.84127496072816
210631,19.50102141442191
15095,29.39080474625849
205849,24.89916707578655
225313,17.74019005716365
